編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLTKJHGGFFF28DA,25,3.40,共有部分,鋼筋混凝土造,84年7月5日,五層,,持分移轉
RPWOMLQLJHGGFDF48DA,16,95.79,住家用,鋼筋混凝土造,93年6月28日,七層,四層 陽臺,全筆移轉
RPWOMLQLJHGGFDF48DA,16,17.38,樓梯、電梯間、機械室、水箱,鋼筋混凝土造,93年6月28日,七層,,持分移轉
RPWOMLQLJHGGFDF48DA,16,58.85,防空避難室兼停車空間、電梯樓、車道、門廳、梯間、蓋水池、消防泵浦室、台電配電室、管理員室,鋼筋混凝土造,93年7月6日,七層,,持分移轉
RPPQMLPLJHGGFDF87DA,24,99.03,住家用,鋼筋混凝土造,85年7月18日,二十四層,十九層 陽臺,全筆移轉
RPPQMLPLJHGGFDF87DA,24,4.08,防空避難室、水箱、台電配電室、自用儲藏室,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPPQMLPLJHGGFDF87DA,24,3.43,樓電梯間、中繼水箱、屋頂突出物、陽台,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPOPMLLKKIPFFDF18DA,11,79.04,住家用,鋼筋混凝土造,98年11月20日,十四層,二層 陽臺 雨遮,全筆移轉
RPOPMLLKKIPFFDF18DA,11,19.13,本建物共有部分項目有停車空間、防空避難室、機車停車位等三項,鋼筋混凝土造,98年11月20日,十四層,,持分移轉
RPSNMLKLJHGGFCF27DA,7,62.37,住家用,鋼筋混凝土造,102年10月9日,十二層,九層 陽臺 雨遮,全筆移轉
RPOPMLLKKIPFFDF18DA,11,8.19,本建物共有部分項目有台電配電室、廣場式開放空間、梯廳、機房、管道、管理員室、垃圾貯存室、蓄水池、消防泵浦室等九項,鋼筋混凝土造,98年11月20日,十四層,,持分移轉
RPSNMLKLJHGGFCF27DA,7,26.69,本共用部分計有甲安全梯、乙安全梯、昇降機房、汽車昇降機、消防幫浦室、緊急發電機室、停車空間、客貨電梯（機車昇降機）、蓄水池、電信室、台電配電室、防空避難室兼停車空間、行動不便者電梯、梯廳、車道、監控室、雨遮、等候空間、垃圾處理空間、機電室、騎樓、樓電梯間、機械室、水錶室、瞭望室、電梯機械室、水箱、樓梯間等共計２８項。,鋼筋混凝土造,102年10月9日,十二層,,持分移轉
RPOPMLLKKIPFFDF18DA,11,10.40,本建物共有部分項目有二至十四層梯廳、屋頂突出物一至二層全部等二項,鋼筋混凝土造,98年11月20日,十四層,,持分移轉
RPSNMLKLJHGGFCF27DA,7,12.55,本共有部分計有甲安全梯、乙安全梯、梯廳共計３項。,鋼筋混凝土造,102年10月9日,十二層,,持分移轉
RPOPMLSJJHGGFHF18DA,23,64.97,住家用,鋼筋混凝土造,87年1月22日,二十一層,十層 陽臺,全筆移轉
RPOPMLSJJHGGFHF18DA,23,8.33,共有部分,鋼筋混凝土造,87年1月22日,二十一層,,持分移轉
RPQTOLTKJHGGFBF58DA,32,287.70,廠房，辦公室，單身員工宿舍,鋼筋混凝土造,78年6月19日,三層,一層 二層 三層 陽臺 平台,全筆移轉
RPRPMLPLKIPFFGF66DA,39,80.00,住家用,鋼筋混凝土造,70年9月10日,五層,四層 陽臺,全筆移轉
RPSOMLQLJHGGFDF18EA,39,122.85,住家用,鋼筋混凝土造,71年5月20日,三層,一層 二層 三層 陽臺 平台,全筆移轉
RPPQMLLLJHGGFHF87DA,,65.56,集合住宅,鋼筋混凝土構造,109年11月13日,十五層,七層 陽臺 雨遮,全筆移轉
RPPQMLLLJHGGFHF87DA,,13.36,本共有部分之項目有管委會使用空間（一）（圖書室）、管委會使用空間（二）（宴會交誼多功能室）、管委會使用空間（三）（兒童遊戲室）、管委會使用空間（四）（管委會辦公室）、管委會使用空間（五）（桌球撞球室）、管委會使用空間（六）（健身房）、管委會使用空間（七）（儲物中心供租賃）、管委會使用空間（八）（儲藏室）、管委會使用空間（九）（瑜珈韻律室）、梯廳兼門廳、機車坡道、供行動不便者使用昇降機緊急昇降機、戶外安全梯、陽台、雨遮、樓梯間、甲梯廳、乙梯廳、甲排煙室、乙排煙室、行動不便戶外安全梯、汽車坡道、停車空間、儲藏室、電錶室及受電箱室、台電配電場所、電信機房、緊急發電機室、甲水箱、防空避難室兼停車空間、乙水箱、消防泵浦室等３２項。,鋼筋混凝土構造,109年11月13日,十五層,,持分移轉
RPPQMLLLJHGGFHF87DA,,17.40,本共有部分之項目有戶外安全梯、行動不便戶外安全梯、甲梯廳、供行動不便者使用昇降機緊急昇降機、甲排煙室、行動不便安全梯、甲樓梯間、甲水箱、電梯機房等９項,鋼筋混凝土構造,109年11月13日,十五層,,持分移轉
RPUNMLOJJHGGFBF57DA,15,67.20,住家用,鋼筋混凝土造,95年1月25日,十二層,十二層 陽臺 雨遮,全筆移轉
RPUNMLOJJHGGFBF57DA,15,50.22,共有部分,鋼筋混凝土造,95年1月25日,十三層,,持分移轉
RPTQMLPLJHGGFHF68DA,42,91.84,住家用,鋼筋混凝土造,68年6月15日,五層,一層 平台,全筆移轉
RPSQMLTLKIPFFIF47DA,11,96.70,集合住宅,鋼筋混凝土造,99年1月28日,十九層,九層 陽臺,全筆移轉
RPSQMLTLKIPFFIF47DA,11,24.62,本共有部分之項目有梯間、水箱、中繼機械室、水錶室、機械室等５項。,鋼筋混凝土造,99年1月28日,十九層,,持分移轉
RPSQMLTLKIPFFIF47DA,11,50.33,本共有部分之項目有門廳、辦公室、車道、防災中心、廊道、陽台、排風管道、進風管道、公共設施、排風機房、發電機室、受電箱區、台電配電場所、梯間、進風機房、儲藏室、游泳池機房、管理員室、垃圾處理區、電信室、機踏車停放區、防空避難室、停車空間、機房、公設水箱、消防機械室等２６項。,鋼筋混凝土造,99年1月28日,十九層,,持分移轉
RPTPMLQLJHGGFCF28EA,14,259.68,小型事務所．,鋼筋混凝土造,95年10月31日,五層,三層 四層 五層 陽臺,全筆移轉
RPTPMLQLJHGGFCF28EA,14,17.30,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPTPMLQLJHGGFCF28EA,14,2.12,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPTPMLQLJHGGFCF28EA,14,38.15,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPTPMLQLJHGGFCF28EA,14,25.29,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPXOMLQLJHGGFEF68DA,6,123.20,住家用,鋼筋混凝土造,103年11月6日,二十層,八層 陽臺,全筆移轉
RPXOMLQLJHGGFEF68DA,6,86.06,本案共有部份項目有：騎樓、門廳、梯廳、樓電梯間、社區服務中心、管理員室、樓梯間、水箱、機械室、機電設備中繼空間、消防中繼水箱、停車空間、發電機房、防災中心、垃圾貯存空間、訪客車位、台電配電場所、受電箱、防空避難室兼停車空間、蓄水池、電信機房、消防機房等２２項。,鋼筋混凝土造,103年11月6日,二十層,,持分移轉
RPROMLPLJHGGFIF48EA,26,115.33,住家用,鋼筋混凝土造,83年8月16日,十二層,八層 陽臺 花台,全筆移轉
RPROMLPLJHGGFIF48EA,26,48.67,共有部分,鋼筋混凝土造,83年8月16日,十二層,,持分移轉
RPRTMLQLJHGGFBF38EA,26,76.31,住家用,鋼筋混凝土造,84年6月8日,十七層,三層 陽臺,全筆移轉
RPRTMLQLJHGGFBF38EA,26,14.02,共有部分,鋼筋混凝土造,84年6月8日,十七層,,持分移轉
RPRTMLQLJHGGFBF38EA,26,39.77,共有部分,鋼筋混凝土造,84年6月8日,十七層,,持分移轉
RPRPMLPLJHGGFDF97DA,3,18.17,本建物共有部份計有：梯廳、樓梯、陽台、雨遮、客貨兩用昇降機、發電機室、台電受電箱、垃圾處理空間、電信機房、台電配電室、停車空間、防空避難室兼停車空間、停車場排風機、自來水蓄水池、機房、消房機房、停車場進風機、管委會空間、日用屋頂水箱、電梯機房等共２０項。,鋼筋混凝土,107年3月7日,十三層,,持分移轉
RPQNMLQLJHGGFDF77DA,20,66.19,住家用,鋼筋混凝土造,90年3月14日,十六層,十一層 陽臺 雨遮,全筆移轉
RPPNMLRLJHGGFAF47DA,6,65.32,住家用,鋼筋混凝土造,103年12月2日,十二層,五層 陽臺 雨遮,全筆移轉
RPPNMLRLJHGGFAF47DA,6,7.55,本共有部分項目有：〈甲一梯、戶外梯、戶外梯乙梯、乙一梯、供行動不便者使用之電梯、緊急昇降機、甲梯、排煙室、門廳〈梯廳〉、管委會空間、梯間、樓梯間、水箱、消防水箱、機械室〉等１５項,鋼筋混凝土造,103年12月2日,十二層,,持分移轉
RPQNMLQLJHGGFDF77DA,20,4.30,共有部分,鋼筋混凝土造,90年3月14日,十六層,,持分移轉
RPPNMLRLJHGGFAF47DA,6,12.28,本共有部分項目有：〈戶外梯甲梯、戶外梯乙梯、排煙室、梯廳、供行動不便者使用之電梯、緊急昇降機〉等６項,鋼筋混凝土造,103年12月2日,十二層,,持分移轉
RPQNMLQLJHGGFDF77DA,20,12.01,共有部分,鋼筋混凝土造,90年3月14日,十六層,,持分移轉
RPPNMLRLJHGGFAF47DA,6,8.47,本共有部分項目有：〈防空避難室兼停車空間、甲梯、甲一梯、乙梯、乙一梯、梯廳、供行動不便者使用之電梯、台電配電場所、受電箱室、排風、電信機房、發電機房、停車空間、汽機車昇降機房、蓄水池Ｂ、蓄水池Ａ、汽車昇降機道、消防泵浦機房〉等１８項,鋼筋混凝土造,103年12月2日,十二層,,持分移轉
RPOWMLMLJHGGFHF48DA,42,92.79,住家用,鋼筋混凝土造,68年4月12日,五層,三層 陽臺,全筆移轉
RPOOMLQLJHGGFAF47EA,,78.77,住家用,加強磚造,,四層,三層 陽臺,全筆移轉
RPTOMLQLJHGGFHF68EA,30,4.29,共有部分,鋼筋混凝土造,80年6月20日,十層,,持分移轉
RPTOMLQLJHGGFHF68EA,29,5.70,共有部分,鋼筋混凝土造,80年11月5日,十層,,持分移轉
RPTOMLQLJHGGFHF68EA,29,33.87,商業用,鋼筋混凝土造,80年11月5日,十層,四層 陽臺,全筆移轉
RPOPMLNKJHGGFHF77DA,10,30.61,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,十六層 陽臺,全筆移轉
RPOPMLNKJHGGFHF77DA,10,2.78,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPWPMLMKJHGGFHF48DA,3,82.10,集合住宅,鋼筋混凝土構造,106年12月7日,十三層,九層 陽臺,全筆移轉
RPWPMLMKJHGGFHF48DA,3,42.34,本共有部分項目有：管委會使用空間、大廳、中控室、信箱室、廁所、自行車停車空間、樓梯間、電梯間、排煙室兼梯廳、電信機房、梯廳、水表區、消防水箱、電梯機房、水箱、防空避難室兼停車空間、垃圾車暫停空間、受電箱電錶區、台電配電場所、台電通道、垃圾暫存、排煙室、排風機房、發電機房、進風機房、排風管道、進風管道、排煙室進排風、自來水箱、消防機房等３０項。,鋼筋混凝土構造,106年12月7日,十三層,,持分移轉
RPOPMLNKJHGGFHF77DA,10,7.36,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPWPMLMKJHGGFHF48DA,3,42.00,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土構造,106年12月7日,十三層,,持分移轉
RPRRMLPLJHGGFAF87DA,26,110.73,住家用,鋼筋混凝土造,84年3月23日,十二層,十層 陽臺,全筆移轉
RPOPMLNKJHGGFHF77DA,10,2.14,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPWPMLMKJHGGFHF48DA,3,3.32,本共有部分項目有：防空避難室兼停車空間１項,鋼筋混凝土構造,106年12月7日,十三層,,持分移轉
RPRRMLPLJHGGFAF87DA,26,.42,商業用,鋼筋混凝土造,84年3月23日,十二層,地下一層,持分移轉
RPOPMLNKJHGGFHF77DA,10,1.17,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPWRMLPJJHGGFBF28DA,7,117.84,集合住宅,鋼筋混凝土造,102年11月29日,十五層,五層 陽臺 雨遮,全筆移轉
RPRRMLPLJHGGFAF87DA,26,.70,幼稚園,鋼筋混凝土造,84年3月23日,十二層,地下一層,持分移轉
RPRRMLPLJHGGFAF87DA,26,44.24,共有部分,鋼筋混凝土造,84年3月23日,十二層,,持分移轉
RPWRMLPJJHGGFBF28DA,7,24.03,本共有部分之用途有，車道，大廳，樓梯間，雨遮，排煙室，樓電梯間，電梯機房，水箱，等８項。,鋼筋混凝土造,102年11月29日,十五層,,持分移轉
RPRRMLPLJHGGFAF87DA,26,.07,共有部分,鋼筋混凝土造,84年3月23日,十二層,,持分移轉
RPRRMLPLJHGGFAF87DA,26,.07,共有部分,鋼筋混凝土造,84年3月23日,十二層,,持分移轉
RPWRMLPJJHGGFBF28DA,7,50.52,本共有部分之用途有，供公眾停車空間，停車空間，樓梯間，垃圾收集室，停獎樓梯，台電配電場所，電信機房，發電機房，污水機房，消防機房，水箱，等１１項。,鋼筋混凝土造,102年11月29日,十五層,,持分移轉
RPVOMLOLJHGGFIF68DA,12,115.47,住家用,鋼筋混凝土造,98年4月7日,十五層,六層 陽臺 雨遮,全筆移轉
RPVOMLOLJHGGFIF68DA,12,24.84,共有部分,鋼筋混凝土造,98年4月7日,十五層,,持分移轉
RPVOMLOLJHGGFIF68DA,12,46.04,共有部分,鋼筋混凝土造,98年4月7日,十五層,,持分移轉
RPTOMLPLJHGGFAF77DA,19,207.13,住家用,鋼骨鋼筋混凝土造,90年8月2日,二十六層,十三層 陽臺,全筆移轉
RPTOMLPLJHGGFAF77DA,19,2.80,共有部分,鋼骨鋼筋混凝土造,90年8月2日,二十六層,,持分移轉
RPTOMLPLJHGGFAF77DA,19,26.31,共有部分,鋼骨鋼筋混凝土造,90年8月2日,二十六層,,持分移轉
RPTOMLPLJHGGFAF77DA,19,9.15,共同使用、社區活動中心,鋼骨鋼筋混凝土造,90年8月2日,二十六層,,持分移轉
RPTOMLPLJHGGFAF77DA,19,40.31,停車空間,鋼骨鋼筋混凝土造,90年8月2日,二十六層,,持分移轉
RPRNMLQLJHGGFHF38EA,2,81.46,集合住宅,鋼骨構造,108年2月25日,二十七層,二十五層 陽臺 雨遮,全筆移轉
RPRNMLQLJHGGFHF38EA,2,15.91,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,,持分移轉
RPRNMLQLJHGGFHF38EA,2,25.03,共有部分；本共有部分項目有：門廳、ＥＦ棟梯廳、陽台、自來水箱、消防水池、ＥＦ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十七層,,持分移轉
RPRNMLQLJHGGFHF38EA,2,37.71,共有部分；本共有部分項目有：汽車車道、停車空間、通風機房，共三項。,鋼骨構造,108年2月25日,二十九層,,持分移轉
RPXNMLSKJHGGFCF48DA,4,5.63,社區休憩服務設施、社區交誼服務中心,鋼筋混凝土構造,106年5月25日,六層,一層 二層 三層 四層 五層 六層 陽台 屋頂突出物 地下一層,持分移轉
RPXNMLSKJHGGFCF48DA,3,153.23,集合住宅,鋼筋混凝土造,107年6月5日,六層,四層 陽台 雨遮,全筆移轉
RPXNMLSKJHGGFCF48DA,3,93.18,本建號使用項目有：梯廳、門廳、管委會空間、安全梯、車道、儲藏室、防空避難設備兼停車空間、發電機室、台電配電場所、管理員室、電信室、水箱、蓄水池、機械室、停車空間、樓梯間、Ｃ１戶不鏽鋼水箱、Ｃ２戶不鏽鋼水箱、消防泵浦室等１９項。,鋼筋混凝土造,107年6月5日,六層,,持分移轉
RPXNMLQLJHGGFBF38EA,11,190.88,一般商業設施〈一般事務所〉,鋼筋混凝土造,99年2月10日,十二層,四層 陽臺 雨遮,全筆移轉
RPXNMLQLJHGGFBF38EA,11,131.04,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、機電空間、水箱等五項。,鋼筋混凝土造,99年2月10日,十二層,,持分移轉
RPSPMLQLJHGGFIF78EA,38,76.78,住家用,鋼筋混凝土造,71年9月14日,五層,二層 陽臺,全筆移轉
RPOOMLPLJHGGFGF97EA,27,70.49,住家用,鋼筋混凝土造,82年11月19日,七層,二層 陽臺 花台,全筆移轉
RPOOMLPLJHGGFGF97EA,24,16.53,共有部分,鋼筋混凝土造,85年11月19日,七層,,持分移轉
RPOOMLPLJHGGFGF97EA,24,8.26,共有部分,鋼筋混凝土造,85年11月19日,七層,,持分移轉
RPOOMLQLJHGGFGF08EA,38,80.54,住家用,鋼筋混凝土造,72年1月29日,五層,二層 陽臺,全筆移轉
RPOQMLPLJHGGFGF18EA,36,72.31,住家用,鋼筋混凝土造,73年10月9日,五層,五層 陽臺,全筆移轉
RPTNMLQLJHGGFHF58EA,2,109.78,集合住宅,鋼骨構造,108年2月25日,二十七層,二十五層 陽臺 雨遮,全筆移轉
RPTNMLQLJHGGFHF58EA,2,21.39,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,,持分移轉
RPTNMLQLJHGGFHF58EA,2,33.73,共有部分；本共有部分項目有：門廳、ＥＦ棟梯廳、陽台、自來水箱、消防水池、ＥＦ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十七層,,持分移轉
RPTNMLQLJHGGFHF58EA,2,37.71,共有部分；本共有部分項目有：汽車車道、停車空間、通風機房，共三項。,鋼骨構造,108年2月25日,二十九層,,持分移轉
