地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,中正區,延平南路１１０號四樓之２１,房地(土地+建物),2021-02,2021,2,115.0,3.1308703819661865,0.0,0.0,115.0,3.1308703819661865,36.731,住宅大樓(11層含以上有電梯),0,四層,十五層,0房0廳0衛,0,0,0,有,False,,RPUNMLSJLHGGFBA77EA
台北市,士林區,通河街１６７號,房地(土地+建物),2021-02,2021,2,2558.0,44.62170918297896,0.0,0.0,2558.0,44.62170918297896,57.32635631482611,華廈(10層含以下有電梯),0,一層,七層,5房3廳2衛,5,3,2,有,False,其他增建；,RPUPMLTJLHGGFEA38EA
台北市,信義區,忠孝東路五段３１巷１８弄１９號五樓,房地(土地+建物),2021-02,2021,2,1500.0,15.152202650501092,0.0,0.0,1500.0,15.152202650501092,98.9955080854462,華廈(10層含以下有電梯),0,五層,七層,2房2廳1衛,2,2,1,有,False,,RPQQMLOJLHGGFDA47EA
台北市,松山區,三民路３５巷１號八樓之２,房地(土地+建物)+車位,2021-02,2021,2,4500.0,75.66421339528524,0.0,0.0,4500.0,75.66421339528524,59.47329388717866,住宅大樓(11層含以上有電梯),0,八層,十三層,3房2廳2衛,3,2,2,有,False,,RPSOMLMJLHGGFDA17DA
台北市,中山區,中山北路二段９３巷８號二樓之６,房地(土地+建物)+車位,2021-02,2021,2,2520.0,36.74159580614619,0.0,0.0,2520.0,36.74159580614619,68.58711345298863,住宅大樓(11層含以上有電梯),0,二層,十二層,3房2廳2衛,3,2,2,有,False,夾層；其他增建；,RPXNMLSJLHGGFCA08DA
台北市,內湖區,康樂街１３６巷３弄２２號二樓之１,房地(土地+建物),2021-02,2021,2,530.0,11.216683455391903,0.0,0.0,530.0,11.216683455391903,47.25104368932039,華廈(10層含以下有電梯),0,二層,九層,1房1廳1衛,1,1,1,無,False,其他增建；,RPRQMLNJLHGGFCA27DA
台北市,中正區,南昌路二段１２８號八樓之３,房地(土地+建物),2021-02,2021,2,1275.0,14.722653284086409,0.0,0.0,1275.0,14.722653284086409,86.60123792890897,住宅大樓(11層含以上有電梯),1,八層,十四層,1房1廳1衛,1,1,1,無,False,,RPWNMLSJLHGGFAA87EA
台北市,中正區,南昌路二段１２８號六樓之５,房地(土地+建物),2021-02,2021,2,1076.0,12.819931090601642,0.0,0.0,1076.0,12.819931090601642,83.93180840018876,住宅大樓(11層含以上有電梯),1,六層,十四層,1房1廳1衛,1,1,1,無,False,,RPVNMLSJLHGGFAA77EA
台北市,中山區,敬業三路１６２巷８８號十二樓,房地(土地+建物)+車位,2021-02,2021,2,2580.0,43.20903626667151,0.0,0.0,2580.0,43.20903626667151,59.70973256790814,住宅大樓(11層含以上有電梯),0,十二層,十二層,3房2廳2衛,3,2,2,有,False,車位需每年定期抽籤由管委會統一管理,RPQNMLSJLHGGFCA37DA
台北市,中山區,新生北路二段７３號六樓之１０,房地(土地+建物),2021-02,2021,2,950.0,19.77439583276615,0.0,0.0,950.0,19.77439583276615,48.04192290041303,華廈(10層含以下有電梯),0,六層,七層,2房1廳1衛,2,1,1,有,False,附贈部分傢俱家電,RPPNMLLJLHGGFCA56DA
台北市,中正區,南昌路二段１２８號十二樓之３,房地(土地+建物),2021-02,2021,2,1535.0,17.224324594121224,0.0,0.0,1535.0,17.224324594121224,89.11815331928345,住宅大樓(11層含以上有電梯),1,十二層,十四層,1房1廳1衛,1,1,1,無,False,,RPSNMLSJLHGGFAA47EA
台北市,中正區,南昌路二段１２８號九樓之６,房地(土地+建物),2021-02,2021,2,1462.0,17.224324594121224,0.0,0.0,1462.0,17.224324594121224,84.87996101159115,住宅大樓(11層含以上有電梯),1,九層,十四層,1房1廳1衛,1,1,1,無,False,,RPTNMLSJLHGGFAA57EA
台北市,內湖區,星雲街１２９號三樓之３,房地(土地+建物)+車位,2021-02,2021,2,2706.0,34.887273541271526,250.0,7.90128834559969,2456.0,26.98598519567184,91.01020334043268,住宅大樓(11層含以上有電梯),0,三層,十四層,2房2廳1衛,2,2,1,有,False,,RPRPMLSJLHGGFCA77EA
台北市,內湖區,民權東路六段２１０巷２１弄５號六樓,房地(土地+建物)+車位,2021-01,2021,1,1430.0,17.88679861697204,0.0,0.0,1430.0,17.88679861697204,79.94722983257229,華廈(10層含以下有電梯),2,六層,九層,1房1廳1衛,1,1,1,有,False,,RPPNMLKKJHGGFCA98DA
台北市,文山區,興隆路一段７０巷１１弄１４之１號四樓,房地(土地+建物),2021-01,2021,1,180.0,6.279890737161163,0.0,0.0,180.0,6.279890737161163,28.662919075144508,公寓(5樓含以下無電梯),100,四層，陽臺,四層,3房2廳2衛,3,2,2,無,False,急買急賣；瑕疵物件；,RPUNMLOKJHGGFAA17EA
台北市,士林區,東山路１２０巷３號四樓,房地(土地+建物),2021-01,2021,1,1550.0,35.979296930537025,0.0,0.0,1550.0,35.979296930537025,43.08033041869851,公寓(5樓含以下無電梯),0,四層,五層,3房1廳2衛,3,1,2,無,False,,RPXNMLOKJHGGFEA87EA
台北市,松山區,南京東路五段６６巷２弄２號,房地(土地+建物),2021-01,2021,1,1630.0,20.485269784227068,0.0,0.0,1630.0,20.485269784227068,79.56936946249262,住宅大樓(11層含以上有電梯),0,一層,十三層,0房0廳0衛,0,0,0,有,False,,RPWQMLOKJHGGFDA87DA
台北市,內湖區,康寧路三段１８９巷３０號五樓,房地(土地+建物),2021-01,2021,1,1700.0,44.04393503519582,0.0,0.0,1700.0,44.04393503519582,38.59782280219781,公寓(5樓含以下無電梯),0,五層,五層,6房3廳4衛,6,3,4,無,False,急買急賣；,RPTNMLLKJHGGFCA96EA
台北市,文山區,仙岩路１６巷４６號五樓之１１,房地(土地+建物),2021-01,2021,1,420.0,8.969111770560138,0.0,0.0,420.0,8.969111770560138,46.827379426644185,華廈(10層含以下有電梯),0,五層,八層,1房1廳1衛,1,1,1,有,False,,RPOOMLSKJHGGFAA07EA
台北市,中正區,重慶南路三段１７０號三樓之１,房地(土地+建物),2021-01,2021,1,1370.0,27.83298394634868,0.0,0.0,1370.0,27.83298394634868,49.22217476361265,華廈(10層含以下有電梯),0,三層，通道,七層,2房2廳2衛,2,2,2,有,False,陽台外推；其他增建；,RPPNMLPKJHGGFAA76EA
台北市,北投區,石牌路一段１６６巷４３弄１４號五樓,房地(土地+建物),2021-01,2021,1,1780.0,29.454381554787208,0.0,0.0,1780.0,29.454381554787208,60.43243504159392,華廈(10層含以下有電梯),0,五層,七層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPXOMLPKJHGGFEA08EA
台北市,北投區,中和街５０７巷６弄８號,房地(土地+建物),2021-01,2021,1,1520.0,29.09743208128768,0.0,0.0,1520.0,29.09743208128768,52.23828672419171,公寓(5樓含以下無電梯),0,一層,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPTNMLSKJHGGFEA77DA
台北市,中山區,長安東路一段１６號三樓之９,房地(土地+建物)+車位,2021-01,2021,1,1450.0,33.828525102925475,200.0,9.580160869262718,1250.0,24.248364233662755,51.54986901197605,住宅大樓(11層含以上有電梯),0,三層,十二層,0房1廳1衛,0,1,1,有,False,陽台外推；,RPWPMLOKJHGGFCA67DA
台北市,大同區,酒泉街１１６號三樓,房地(土地+建物),2021-01,2021,1,1270.0,30.044255684722863,0.0,0.0,1270.0,30.044255684722863,42.27097563431333,公寓(5樓含以下無電梯),0,三層,六層,3房2廳2衛,3,2,2,無,False,,RPWPMLTKJHGGFBA18EA
台北市,中山區,林森北路１２１號九樓之７,房地(土地+建物),2021-01,2021,1,745.0,10.021810217829929,0.0,0.0,745.0,10.021810217829929,74.33786749169938,住宅大樓(11層含以上有電梯),0,九層,十五層,1房1廳1衛,1,1,1,有,False,,RPTQMLNKJHGGFCA37DA
台北市,萬華區,萬大路３４４巷３６號四樓之２,房地(土地+建物)+車位,2021-01,2021,1,3700.0,71.09949512824468,0.0,11.724882705798008,3700.0,59.374612422446674,62.31619625025474,住宅大樓(11層含以上有電梯),6,四層,二十六層,4房2廳2衛,4,2,2,有,False,,RPTOMLMKJHGGFBA96DA
台北市,內湖區,民權東路六段２１０巷２１弄７號八樓之１,房地(土地+建物)+車位,2021-01,2021,1,2276.0,28.77678255424573,0.0,0.0,2276.0,28.77678255424573,79.09153831598866,華廈(10層含以下有電梯),2,八層,九層,1房1廳1衛,1,1,1,有,False,,RPQOMLTKJHGGFCA47DA
台北市,內湖區,洲子街１１０號九樓,房地(土地+建物)+車位,2021-01,2021,1,3600.0,87.18642140002844,0.0,19.52937119417749,3600.0,67.65705020585095,53.20953232585173,華廈(10層含以下有電梯),0,九層，見使用執照,十層,3房1廳0衛,3,1,0,有,False,,RPXQMLPJJHGGFCA87DA
台北市,南港區,富康街７２巷４號二樓,房地(土地+建物),2021-01,2021,1,1680.0,35.797797198249135,0.0,0.0,1680.0,35.797797198249135,46.93026195707284,公寓(5樓含以下無電梯),100,二層，陽臺,四層,3房2廳1衛,3,2,1,無,False,,RPQNMLQKJHGGFDA17DA
台北市,北投區,中央北路一段１６７巷１弄２７號,房地(土地+建物),2021-01,2021,1,1700.0,27.52745939699739,0.0,0.0,1700.0,27.52745939699739,61.756516483516485,透天厝,0,全,二層,2房2廳2衛,2,2,2,無,False,頂樓加蓋；未登記建物；,RPUOMLLLJHGGFEA37DA
台北市,大安區,敦化南路一段１３８號十八樓,房地(土地+建物)+車位,2021-01,2021,1,7605.5068,115.13435517682612,0.0,19.52937119417749,7605.5068,95.60498398264863,79.55136315257712,住宅大樓(11層含以上有電梯),1,十八層,二十三層,4房2廳4衛,4,2,4,有,False,本案買賣登記係都市更新選配面積大於應配面積，給付價金新台幣76055068元為差額面積找補，非屬整戶區分建物買賣價金。合建案建商與地主間之交易；,RPVNMLSLKIPFFFA66EA
台北市,中山區,新生北路三段８４巷３６號二樓,房地(土地+建物),2021-01,2021,1,1160.0,20.72121943620133,0.0,0.0,1160.0,20.72121943620133,55.981261313868615,公寓(5樓含以下無電梯),0,二層,五層,2房2廳2衛,2,2,2,無,False,陽台外推；其他增建；,RPXPMLKLJHGGFCA57EA
台北市,大安區,敦化南路一段１３８號十八樓之１,房地(土地+建物)+車位,2021-01,2021,1,5454.7139,104.15967136448477,0.0,19.52937119417749,5454.7139,84.63030017030727,64.45343912314043,住宅大樓(11層含以上有電梯),1,十八層,二十三層,4房2廳3衛,4,2,3,有,False,本案買賣登記係都市更新選配面積大於應配面積，給付價金新台幣54547139元為差額面積找補，非屬整戶區分建物買賣價金。合建案建商與地主間之交易；,RPWNMLSLKIPFFFA76EA
台北市,松山區,南京東路三段３３５巷５號二樓之１２,房地(土地+建物),2021-01,2021,1,250.0,3.829644351274582,0.0,0.0,250.0,3.829644351274582,65.28021327014218,華廈(10層含以下有電梯),0,二層,七層,0房0廳0衛,0,0,0,有,False,陽台外推；,RPTPMLKLJHGGFDA17DA
台北市,中正區,和平西路一段５９號十二樓之８,房地(土地+建物),2021-01,2021,1,1310.0,11.824707558556351,0.0,0.0,1310.0,11.824707558556351,110.78498081350727,住宅大樓(11層含以上有電梯),0,十二層,十四層,1房0廳1衛,1,0,1,有,False,夾層；其他增建；,RPUOMLNKJHGGFAA07DA
台北市,士林區,天母北路７０號地下一層,房地(土地+建物),2021-01,2021,1,1320.0,45.438457978274485,0.0,0.0,1320.0,45.438457978274485,29.050281605751945,住宅大樓(11層含以上有電梯),0,地下一層,十一層,3房2廳1衛,3,2,1,有,False,含租約；,RPRNMLTKJHGGFEA67DA
台北市,大安區,敦化南路一段１３８號十八樓之３,房地(土地+建物)+車位,2021-01,2021,1,5324.3327,104.06287150726452,0.0,19.52937119417749,5324.3327,84.53350031308703,62.98488386592593,住宅大樓(11層含以上有電梯),1,十八層,二十三層,0房0廳0衛,0,0,0,有,False,本案買賣登記係都市更新選配面積大於應配面積，給付價金新台幣53243327元為差額面積找補，非屬整戶區分建物買賣價金。合建案建商與地主間之交易；,RPXNMLSLKIPFFFA86EA
台北市,北投區,幽雅路７號六樓之１８,房地(土地+建物),2021-01,2021,1,510.0,13.152680599796115,0.0,0.0,510.0,13.152680599796115,38.77536568537258,住宅大樓(11層含以上有電梯),0,六層,十三層,0房0廳0衛,0,0,0,無,False,,RPXNMLLLJHGGFEA57DA
台北市,萬華區,和平西路三段３８２巷２弄５號三樓,房地(土地+建物),2021-01,2021,1,930.0,27.863233901729995,0.0,0.0,930.0,27.863233901729995,33.37731733796548,公寓(5樓含以下無電梯),0,三層,四層,3房2廳1衛,3,2,1,無,False,,RPWNMLLLJHGGFBA27EA
台北市,文山區,新光路一段１２６號四樓,房地(土地+建物),2021-01,2021,1,1600.0,45.66533264363435,0.0,0.0,1600.0,45.66533264363435,35.03751987281399,公寓(5樓含以下無電梯),0,四層,五層,4房2廳2衛,4,2,2,無,False,,RPSNMLLLJHGGFAA66DA
台北市,南港區,重陽路２７５號三樓,房地(土地+建物)+車位,2021-01,2021,1,8150.0,165.36138109196287,1060.0,23.11399090686341,7090.0,142.24739018509945,49.8427422167404,廠辦,7,三層,十二層,0房1廳0衛,0,1,0,有,False,,RPTOMLKLJHGGFDA17EA
台北市,中山區,建國北路二段３３號二樓之１,房地(土地+建物),2021-01,2021,1,2069.4,34.494024121314425,0.0,0.0,2069.4,34.494024121314425,59.99300031570639,住宅大樓(11層含以上有電梯),0,二層,十五層,3房1廳0衛,3,1,0,有,False,,RPXPMLLLJHGGFCA67EA
台北市,中山區,農安街８號八樓之１０,房地(土地+建物),2021-01,2021,1,990.0,15.152202650501092,0.0,0.0,990.0,15.152202650501092,65.33703533639448,住宅大樓(11層含以上有電梯),0,八層,十四層,1房0廳1衛,1,0,1,有,False,,RPRRMLPLJHGGFCA67EA
台北市,士林區,德行東路９０巷３３弄２號四樓,房地(土地+建物),2021-01,2021,1,1580.0,25.567262288288124,0.0,0.0,1580.0,25.567262288288124,61.79777804070043,公寓(5樓含以下無電梯),0,四層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPXNMLLLJHGGFEA67EA
台北市,士林區,文林路７６３號四樓之９,房地(土地+建物),2021-01,2021,1,1550.0,38.6775929505504,0.0,0.0,1550.0,38.6775929505504,40.07488268418583,住宅大樓(11層含以上有電梯),0,四層,十一層,3房2廳2衛,3,2,2,有,False,其他增建；,RPSOMLLLJHGGFEA27EA
台北市,內湖區,民權東路六段２１０巷２１弄７號二樓之１,房地(土地+建物)+車位,2021-01,2021,1,1260.0,16.897625076003013,0.0,0.0,1260.0,16.897625076003013,74.56669172932331,華廈(10層含以下有電梯),2,二層,九層,1房1廳1衛,1,1,1,有,False,,RPTNMLLLJHGGFCA96DA
台北市,中正區,汀州路三段１２５號,房地(土地+建物),2021-01,2021,1,3280.0,18.69447242565317,0.0,0.0,3280.0,18.69447242565317,175.45293203883497,公寓(5樓含以下無電梯),100,一層，騎樓,四層,0房2廳1衛,0,2,1,無,False,其他增建；,RPTOMLPLJHGGFAA37EA
台北市,南港區,重陽路１２５巷３６之２號三樓,房地(土地+建物)+車位,2021-01,2021,1,4520.0,84.94489970627293,0.0,0.0,4520.0,84.94489970627293,53.210963997008655,華廈(10層含以下有電梯),0,三層,九層,4房2廳2衛,4,2,2,有,False,含土地增值稅或其他稅費；含仲介費；,RPPPMLKLJHGGFDA76DA
台北市,中山區,龍江路３１８巷１７號二樓,房地(土地+建物),2021-01,2021,1,2418.0,38.40231835658042,0.0,0.0,2418.0,38.40231835658042,62.96494856242615,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,無,False,,RPPRMLMLJHGGFCA17EA
台北市,文山區,木柵路三段８５巷２３弄５號三樓,房地(土地+建物),2021-01,2021,1,1600.0,34.484949134700024,0.0,0.0,1600.0,34.484949134700024,46.39705263157895,公寓(5樓含以下無電梯),100,三層，陽臺,四層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPUOMLPJJHGGFAA17DA
台北市,中山區,中原街２２號二樓之１６,房地(土地+建物),2021-01,2021,1,575.0,11.256008397387614,0.0,0.0,575.0,11.256008397387614,51.0838282719699,華廈(10層含以下有電梯),0,二層,七層,1房1廳1衛,1,1,1,無,False,,RPQOMLMLJHGGFCA86DA
台北市,萬華區,昆明街４６號五樓之１８,房地(土地+建物),2021-01,2021,1,805.0,15.55452705707259,0.0,0.0,805.0,15.55452705707259,51.75342182030339,華廈(10層含以下有電梯),0,五層,八層,1房1廳1衛,1,1,1,有,False,,RPSNMLPLJHGGFBA27EA
台北市,北投區,溫泉路６８巷２３弄４號三樓,房地(土地+建物),2021-01,2021,1,1320.0,33.07832620946884,0.0,0.0,1320.0,33.07832620946884,39.90528395061728,公寓(5樓含以下無電梯),0,三層,五層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPPNMLMLJHGGFEA96EA
台北市,內湖區,陽光街１６１巷１２之４０號三樓,房地(土地+建物),2021-01,2021,1,1073.0,14.622828431328063,0.0,0.0,1073.0,14.622828431328063,73.37841683905667,華廈(10層含以下有電梯),2,三層,五層,1房1廳1衛,1,1,1,有,False,,RPXQMLKLJHGGFCA67EA
台北市,大同區,迪化街二段１８４之２號,房地(土地+建物),2021-01,2021,1,560.0,3.7146945208255815,0.0,0.0,560.0,3.7146945208255815,150.7526384364821,透天厝,100,全,一層,0房0廳0衛,0,0,0,無,False,法定空地,RPQNMLMLJHGGFBA76EA
台北市,北投區,珠海路１３３巷８號十一樓,房地(土地+建物)+車位,2021-01,2021,1,2520.0,64.71070455171078,0.0,0.0,2520.0,64.71070455171078,38.94255235602095,住宅大樓(11層含以上有電梯),0,十一層,十四層,3房2廳2衛,3,2,2,有,False,,RPQNMLMLJHGGFEA07EA
台北市,大安區,信義路四段２６５巷３１弄９之１號地下,房地(土地+建物),2021-01,2021,1,565.0,15.742076780436747,0.0,0.0,565.0,15.742076780436747,35.891071291314375,公寓(5樓含以下無電梯),0,地下層,五層,0房0廳0衛,0,0,0,有,False,,RPQPMLLLJHGGFFA17DA
台北市,北投區,自強街５巷１０４號三樓,房地(土地+建物),2021-01,2021,1,790.0,22.2790921383391,0.0,0.0,790.0,22.2790921383391,35.45925458248472,公寓(5樓含以下無電梯),0,三層,三層,3房2廳1衛,3,2,1,無,False,頂樓加蓋；,RPVPMLMLJHGGFEA77EA
台北市,北投區,三合街一段７９巷３８號二樓,房地(土地+建物)+車位,2021-01,2021,1,3650.0,69.46599753765362,0.0,13.385605256232248,3650.0,56.080392281421375,65.08513673876693,華廈(10層含以下有電梯),5,二層,九層,3房2廳2衛,3,2,2,有,False,,RPSNMLPLJHGGFEA47DA
台北市,中正區,仁愛路一段６號十二樓之２,房地(土地+建物),2021-01,2021,1,2480.0,27.76038405343352,0.0,0.0,2480.0,27.76038405343352,89.33593984962407,住宅大樓(11層含以上有電梯),100,十二層,十二層,2房2廳2衛,2,2,2,有,False,陽台加高,RPQOMLSLJHGGFBA47EA
台北市,信義區,松德路１２５號四樓之１,房地(土地+建物)+車位,2021-01,2021,1,6050.0,76.22081257430146,0.0,0.0,6050.0,76.22081257430146,79.3746457911656,住宅大樓(11層含以上有電梯),0,四層,二十三層,4房2廳2衛,4,2,2,有,False,,RPROMLPLJHGGFDA37DA
台北市,南港區,園區街１９號五樓之１,房地(土地+建物),2021-01,2021,1,2268.0,27.33385968255697,0.0,0.0,2268.0,27.33385968255697,82.97401195219123,住宅大樓(11層含以上有電梯),0,五層,十二層,2房2廳1衛,2,2,1,有,False,,RPXPMLPKJHGGFDA08EA
台北市,中正區,南昌路二段１２８號三樓之６,房地(土地+建物),2021-01,2021,1,1500.0,17.224324594121224,0.0,0.0,1500.0,17.224324594121224,87.08614330874605,住宅大樓(11層含以上有電梯),1,三層,十四層,0房0廳0衛,0,0,0,無,False,,RPTNMLPLJHGGFAA27EA
台北市,內湖區,成功路四段１９２號十一樓之７,房地(土地+建物),2021-01,2021,1,2060.079,26.10873648961368,0.0,0.0,2060.079,26.10873648961368,78.90381829927007,住宅大樓(11層含以上有電梯),5,十一層,十五層,0房0廳1衛,0,0,1,有,False,政府機關標讓售；,RPOSMLMLJHGGFCA17EA
