地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,信義區,臺北市信義區大道路４２巷２號二樓,房地(土地+建物),2024-09,2024,9,2210.0,26.871035365222834,0.0,0.0,2210.0,26.871035365222834,82.24469098277609,公寓(5樓含以下無電梯),0,二層，陽臺,四層,2房2廳2衛,2,2,2,無,False,陽台外推；其他增建；,RPVNMLNJKIJGFDA77DA
台北市,南港區,臺北市南港區福德街３１０巷９弄７號二樓,房地(土地+建物),2024-09,2024,9,1520.0,20.5457696949897,0.0,0.0,1520.0,20.5457696949897,73.98116607773851,公寓(5樓含以下無電梯),100,二層,四層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPPNMLPJKIJGFDA37DA
台北市,信義區,臺北市信義區吳興街６００巷１２６號十三樓,房地(土地+建物)+車位,2024-09,2024,9,9568.0,177.3070884720445,0.0,47.4803299665133,9568.0,129.82675850553122,73.69821221864952,住宅大樓(11層含以上有電梯),0,十三層,十九層,4房2廳5衛,4,2,5,有,False,建號2397出售價格新台幣4811萬；建號2415出售價格新台幣4757萬。,RPROMLSKKIJGFDA08DA
台北市,北投區,臺北市北投區同德街２號十二樓之１２,房地(土地+建物)+車位,2024-09,2024,9,2168.0,28.286733277068418,280.0,11.389108201065403,1888.0,16.897625076003017,111.73167776584316,住宅大樓(11層含以上有電梯),0,十二層,十五層,2房2廳2衛,2,2,2,有,False,其他增建；,RPOOMLRKKIJGFEA77DA
台北市,北投區,臺北市北投區裕民六路１１４巷３６弄２號四樓之２,房地(土地+建物),2024-09,2024,9,1158.0,18.830597224869095,0.0,0.0,1158.0,18.830597224869095,61.49565975903614,公寓(5樓含以下無電梯),0,四層，陽臺,四層,2房2廳1衛,2,2,1,無,False,陽台外推；,RPSNMLKLKIJGFEA47DA
台北市,大安區,臺北市大安區和平東路一段１８４號三樓,房地(土地+建物),2024-09,2024,9,2650.0,24.856388336827205,0.0,0.0,2650.0,24.856388336827205,106.61243154435925,公寓(5樓含以下無電梯),0,三層,五層,3房2廳1衛,3,2,1,無,False,其他增建；,RPXOMLPJJIJGFFA38DA
台北市,大安區,臺北市大安區信義路四段５３巷１６號三樓,房地(土地+建物),2024-09,2024,9,1588.0,11.389108201065403,0.0,0.0,1588.0,11.389108201065403,139.43146135458167,華廈(10層含以下有電梯),0,三層,七層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPPNMLLJKIJGFFA17DA
台北市,大安區,臺北市大安區忠孝東路四段２１６巷１１弄１８號五樓,房地(土地+建物),2024-09,2024,9,4270.0,41.248839157962244,0.0,0.0,4270.0,41.248839157962244,103.51806468172484,華廈(10層含以下有電梯),0,五層，陽臺,七層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPQNMLNKKIJGFFA67EA
台北市,文山區,臺北市文山區辛亥路七段６９巷２４號五樓,房地(土地+建物),2024-09,2024,9,1380.0,35.095998233402604,0.0,0.0,1380.0,35.095998233402604,39.32072228926047,公寓(5樓含以下無電梯),0,五層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；頂樓加蓋；其他增建；,RPQNMLMJKIJGFAA86DA
台北市,內湖區,臺北市內湖區民權東路六段１１７號四樓之３,房地(土地+建物)+車位,2024-09,2024,9,3688.0,49.06845262403238,0.0,7.877088381294637,3688.0,41.19136424273775,89.5333298083278,住宅大樓(11層含以上有電梯),0,四層,十五層,3房2廳2衛,3,2,2,有,False,,RPTOMLNJKIJGFCA57DA
台北市,信義區,臺北市信義區松山路６５６巷１１號三樓,房地(土地+建物),2024-09,2024,9,1122.0,29.11558205451647,0.0,0.0,1122.0,29.11558205451647,38.536066285714284,公寓(5樓含以下無電梯),0,三層,四層,2房2廳2衛,2,2,2,無,False,陽台外推；其他增建；,RPTNMLOLKIJGFDA87DA
台北市,大安區,臺北市大安區安和路一段１２７巷１２號四樓,房地(土地+建物),2024-09,2024,9,3920.0,45.008908611859795,0.0,0.0,3920.0,45.008908611859795,87.09386921164057,公寓(5樓含以下無電梯),0,四層，陽臺,四層,4房2廳2衛,4,2,2,無,False,陽台外推；,RPUNMLLLJIJGFFA77DA
台北市,中正區,臺北市中正區同安街６５號二樓之１,房地(土地+建物),2024-09,2024,9,1780.0,19.311571515432014,0.0,0.0,1780.0,19.311571515432014,92.17271616541353,華廈(10層含以下有電梯),10,二層,七層,1房1廳1衛,1,1,1,有,False,,RPVOMLKMRHJGFAA18DA
台北市,文山區,臺北市文山區忠順街二段９４號八樓,房地(土地+建物)+車位,2024-09,2024,9,1650.0,38.15729371799176,150.0,0.0,1500.0,38.15729371799176,39.31096400824481,華廈(10層含以下有電梯),0,八層，電梯樓梯間,八層,3房2廳2衛,3,2,2,有,False,陽台外推；頂樓加蓋；夾層；其他增建；,RPPRMLNKKIJGFAA37DA
台北市,中正區,臺北市中正區忠孝東路二段１２１巷２２號五樓,房地(土地+建物),2024-09,2024,9,3068.0,37.407094824535136,0.0,0.0,3068.0,37.407094824535136,82.01652692867539,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,頂樓加蓋；其他增建；,RPUOMLPLKIJGFBA97DA
台北市,松山區,臺北市松山區八德路四段６５０號十樓之１６,房地(土地+建物),2024-09,2024,9,1380.0,10.073235141978165,0.0,0.0,1380.0,10.073235141978165,136.99670270270272,住宅大樓(11層含以上有電梯),0,十層,十三層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPRNMLTLJIJGFDA08DA
台北市,士林區,臺北市士林區中正路１０４巷２弄９號,房地(土地+建物),2024-09,2024,9,2428.0,26.11176148515181,0.0,0.0,2428.0,26.11176148515181,92.98491797961074,公寓(5樓含以下無電梯),0,一層,五層,4房1廳3衛,4,1,3,無,False,含增建或未登記建物其他增建；受民情風俗因素影響；,RPTNMLTLJIJGFEA38DA
台北市,內湖區,臺北市內湖區成功路五段１２號十樓,房地(土地+建物),2024-09,2024,9,2950.0,46.742231055209196,0.0,0.0,2950.0,46.742231055209196,63.11209228578824,住宅大樓(11層含以上有電梯),0,十層,十六層,3房2廳2衛,3,2,2,有,False,,RPROMLNKJIJGFCA37DA
台北市,大安區,臺北市大安區臥龍街２９３號十二樓之８,房地(土地+建物)+車位,2024-09,2024,9,1733.0,25.791111958109862,260.0,11.95780736223414,1473.0,13.833304595875722,106.48214891755958,住宅大樓(11層含以上有電梯),0,十二層,十四層,2房2廳1衛,2,2,1,有,False,陽台外推；夾層；其他增建；,RPXOMLSLIIJGFFA78DA
台北市,大安區,臺北市大安區和平東路三段２２８巷１８號四樓之１,房地(土地+建物),2024-09,2024,9,990.0,14.402003757044458,0.0,0.0,990.0,14.402003757044458,68.7404347826087,公寓(5樓含以下無電梯),0,四層，陽臺,四層,2房1廳1衛,2,1,1,無,False,陽台外推；,RPPNMLKMKIJGFFA37DA
台北市,中正區,臺北市中正區南昌路二段２２２號十樓,房地(土地+建物)+車位,2024-09,2024,9,15600.0,203.22222524721778,760.0,31.157454042755287,14840.0,172.0647712044625,86.24659130465356,住宅大樓(11層含以上有電梯),0,十層,十二層,0房0廳0衛,0,0,0,有,False,陽台外推；,RPRNMLRKIIJGFAA37DA
台北市,文山區,臺北市文山區木柵路四段３３巷７號二樓之２,房地(土地+建物)+車位,2024-09,2024,9,1256.0,25.89698680194447,0.0,12.287531875890481,1256.0,13.609454926053987,92.28878061791508,華廈(10層含以下有電梯),0,二層,十層,1房0廳1衛,1,0,1,有,False,,RPVNMLSLIIJGFAA97DA
台北市,大同區,臺北市大同區昌吉街９９巷１６號七樓,房地(土地+建物)+車位,2024-09,2024,9,5130.0,58.01033943474933,300.0,11.794457603175037,4830.0,46.21588183157429,104.50952807959158,華廈(10層含以下有電梯),8,七層,八層,4房2廳2衛,4,2,2,有,False,其他增建；,RPUNMLMJKIJGFBA37DA
台北市,士林區,臺北市士林區延平北路五段１６３巷４４號二樓,房地(土地+建物),2024-09,2024,9,1668.0,35.44689771582587,0.0,0.0,1668.0,35.44689771582587,47.05630414746544,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,無,False,其他增建；,RPVNMLMJKIJGFEA77DA
台北市,大安區,臺北市大安區新生南路三段１１２號,房地(土地+建物),2024-09,2024,9,16800.0,88.72916912447553,0.0,0.0,16800.0,88.72916912447553,189.3402154643393,透天厝,100,全,三層,0房3廳0衛,0,3,0,無,False,頂樓加蓋；其他增建；,RPSNMLOJJIJGFFA67DA
台北市,文山區,臺北市文山區景仁街２０巷１１號三樓,房地(土地+建物),2024-09,2024,9,1980.0,33.52300055357418,0.0,0.0,1980.0,33.52300055357418,59.06392528424473,公寓(5樓含以下無電梯),0,三層，陽臺,四層,4房2廳3衛,4,2,3,無,False,其他增建；,RPQNMLTKKIJGFAA67DA
台北市,中山區,臺北市中山區松江路１８４巷２６弄６號八樓,房地(土地+建物)+車位,2024-09,2024,9,1910.0,23.613115170655124,300.0,7.4929139479519264,1610.0,16.120201222703198,99.87468380559204,華廈(10層含以下有電梯),0,八層,九層,2房2廳1衛,2,2,1,有,False,夾層；其他增建；,RPWNMLPJKIJGFCA97DA
台北市,內湖區,臺北市內湖區安康路４３４巷２０弄２０號五樓,房地(土地+建物),2024-09,2024,9,1680.0,21.15984378923041,0.0,0.0,1680.0,21.15984378923041,79.39567119370979,華廈(10層含以下有電梯),0,五層,八層,3房1廳1衛,3,1,1,有,False,陽台外推；夾層；,RPXNMLKMKIJGFCA87DA
台北市,信義區,臺北市信義區松德路６５號十樓之３,房地(土地+建物)+車位,2024-09,2024,9,2520.0,31.520453507331077,150.0,6.207290844246004,2370.0,25.313162663085073,93.62717853728489,住宅大樓(11層含以上有電梯),0,十層,十二層,1房1廳0衛,1,1,0,有,False,陽台外推；,RPTOMLOLKIJGFDA97DA
台北市,北投區,臺北市北投區溫泉路３７巷２８號七樓之７,房地(土地+建物)+車位,2024-09,2024,9,858.0,17.039799866295198,150.0,6.00764113872932,708.0,11.032158727565879,64.17601645187824,住宅大樓(11層含以上有電梯),0,七層,十三層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPQNMLLLJIJGFEA27DA
台北市,中正區,臺北市中正區詔安街５０巷８弄８號三樓,房地(土地+建物),2024-09,2024,9,2230.0,32.93615141917665,0.0,0.0,2230.0,32.93615141917665,67.70675698016166,公寓(5樓含以下無電梯),0,三層,四層,3房2廳2衛,3,2,2,無,False,,RPWNMLLLJIJGFAA47DA
台北市,中正區,臺北市中正區水源路８３號十一樓之１,房地(土地+建物),2024-09,2024,9,2750.0,45.71978256332071,0.0,0.0,2750.0,45.71978256332071,60.14901746724892,住宅大樓(11層含以上有電梯),0,十一層,十二層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPSNMLTLJIJGFAA87DA
台北市,中山區,臺北市中山區南京東路二段１０８號十一樓之５,房地(土地+建物),2024-09,2024,9,1700.0,14.402003757044458,0.0,0.0,1700.0,14.402003757044458,118.0391304347826,住宅大樓(11層含以上有電梯),0,十一層,十八層,1房0廳1衛,1,0,1,有,False,,RPQNMLOLJIJGFCA37DA
台北市,南港區,臺北市南港區中坡南路２５號二樓,房地(土地+建物),2024-09,2024,9,2100.0,29.49975648785918,0.0,0.0,2100.0,29.49975648785918,71.1870283018868,公寓(5樓含以下無電梯),0,二層，陽臺,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPRNMLRLJIJGFDA87DA
台北市,南港區,臺北市南港區園區街２６之２號,房地(土地+建物)+車位,2024-09,2024,9,5138.0,49.01097770880787,0.0,12.986305845198878,5138.0,36.024671863608994,142.6244774540264,住宅大樓(11層含以上有電梯),13,一層,十五層,3房2廳2衛,3,2,2,有,False,夾層；,RPPOMLMJKIJGFDA17DA
台北市,南港區,臺北市南港區昆陽街１４２巷１６之１號三樓,房地(土地+建物),2024-09,2024,9,1764.0,29.046007157139442,0.0,0.0,1764.0,29.046007157139442,60.73123890856072,公寓(5樓含以下無電梯),0,三層,五層,3房1廳1衛,3,1,1,無,False,,RPOOMLMJJHKGFDA96DA
台北市,北投區,臺北市北投區新民路５１之１１號,房地(土地+建物),2024-09,2024,9,770.0,22.182292281118883,0.0,0.0,770.0,22.182292281118883,34.712372835128875,公寓(5樓含以下無電梯),0,一層,四層,2房1廳1衛,2,1,1,無,False,,RPPNMLNKKIJGFEA37DA
台北市,北投區,臺北市北投區溫泉路７１號三樓之７,房地(土地+建物),2024-09,2024,9,495.0,12.01528227745864,0.0,0.0,495.0,12.01528227745864,41.19753398791541,華廈(10層含以下有電梯),0,三層,七層,1房1廳1衛,1,1,1,有,False,其他增建；,RPPNMLMJJHKGFEA07DA
台北市,文山區,臺北市文山區下崙路１１巷３１號地下二層,房地(土地+建物),2024-09,2024,9,685.0,21.65896805302212,0.0,0.0,685.0,21.65896805302212,31.62662220670391,華廈(10層含以下有電梯),0,地下二層,六層,1房2廳1衛,1,2,1,有,False,其他增建；,RPVNMLPLKIJGFAA87DA
台北市,中正區,臺北市中正區忠孝東路一段４５號三樓之１０,房地(土地+建物)+車位,2024-09,2024,9,1620.0,15.78140172243246,100.0,0.0,1520.0,15.78140172243246,96.31590569292698,住宅大樓(11層含以上有電梯),0,三層,十四層,0房1廳1衛,0,1,1,有,False,,RPPOMLNKKIJGFBA17DA
台北市,萬華區,臺北市萬華區寶興街４３號四樓,房地(土地+建物),2024-09,2024,9,1300.0,23.988214617383438,0.0,0.0,1300.0,23.988214617383438,54.19327868852459,公寓(5樓含以下無電梯),0,四層,四層,3房1廳1衛,3,1,1,無,False,頂樓加蓋；其他增建；,RPTNMLTKKIJGFBA08DA
台北市,中山區,臺北市中山區民生東路三段５７號七樓之３,房地(土地+建物),2024-09,2024,9,4500.0,52.199323005998565,0.0,0.0,4500.0,52.199323005998565,86.20801460361614,住宅大樓(11層含以上有電梯),0,七層,十二層,0房0廳1衛,0,0,1,有,False,陽台外推；其他增建；,RPPOMLOLKIJGFCA47DA
台北市,信義區,臺北市信義區和平東路三段３９１巷８弄６２號四樓,房地(土地+建物),2024-09,2024,9,1600.0,21.798117847776176,0.0,0.0,1600.0,21.798117847776176,73.40083263946711,公寓(5樓含以下無電梯),0,四層,四層,4房4廳2衛,4,4,2,無,False,陽台外推；頂樓加蓋；其他增建；,RPQNMLTKKIJGFDA97DA
台北市,信義區,臺北市信義區光復南路５６７號八樓之６,房地(土地+建物),2024-09,2024,9,1690.0,13.004455818427669,0.0,0.0,1690.0,13.004455818427669,129.95545708304255,住宅大樓(11層含以上有電梯),0,八層,十八層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPROMLTKKIJGFDA18DA
台北市,大安區,臺北市大安區信義路二段５６號十一樓之２,房地(土地+建物)+車位,2024-09,2024,9,3450.0,21.21126871337865,200.0,4.071643994325108,3250.0,17.139624719053543,189.6190875397105,住宅大樓(11層含以上有電梯),0,十一層,十一層,4房2廳2衛,4,2,2,有,False,夾層；,RPWNMLQLRHJGFFA56DA
台北市,大安區,臺北市大安區敦化南路二段３８號十五樓之１,房地(土地+建物)+車位,2024-09,2024,9,8000.0,72.1158936290569,500.0,10.496734517316588,7500.0,61.61915911174031,121.71539027982327,住宅大樓(11層含以上有電梯),0,十五層,二十二層,4房2廳2衛,4,2,2,有,False,,RPXNMLMKKIJGFFA18DA
台北市,大安區,臺北市大安區和平東路二段１０７巷６弄１號,房地(土地+建物)+車位,2024-09,2024,9,8288.0,93.03676277077491,0.0,0.0,8288.0,93.03676277077491,89.08306515801794,華廈(10層含以下有電梯),0,一層,七層,6房4廳3衛,6,4,3,有,False,其他增建；,RPXNMLLMKIJGFFA28DA
台北市,文山區,臺北市文山區景福街２３０巷５號二樓,房地(土地+建物)+車位,2024-09,2024,9,2650.0,35.81594717147792,150.0,0.0,2500.0,35.81594717147792,69.80130912162161,華廈(10層含以下有電梯),0,二層,六層,3房2廳2衛,3,2,2,有,False,依建物謄本標示部，車位面積無法概算陽台外推；其他增建；,RPSNMLRKKIJGFAA67DA
台北市,萬華區,臺北市萬華區內江街１４２之１號三樓,房地(土地+建物),2024-09,2024,9,1620.0,35.67377238118574,0.0,0.0,1620.0,35.67377238118574,45.4115136097685,公寓(5樓含以下無電梯),0,三層,五層,4房2廳2衛,4,2,2,無,False,其他增建；,RPRNMLMJJHKGFBA96DA
台北市,松山區,臺北市松山區三民路１０８號四樓之２０,房地(土地+建物),2024-09,2024,9,1410.0,16.2835509817623,0.0,0.0,1410.0,16.2835509817623,86.59044956344047,華廈(10層含以下有電梯),0,四層，陽臺,八層,1房1廳1衛,1,1,1,有,False,,RPRPMLKKKIJGFDA37DA
台北市,士林區,臺北市士林區社子街１４６巷３６號二樓,房地(土地+建物),2024-09,2024,9,1500.0,29.911155881045072,0.0,0.0,1500.0,29.911155881045072,50.148513349514566,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,無,False,陽台加凸鐵窗。其他增建；,RPUNMLNJJHKGFEA67DA
台北市,士林區,臺北市士林區中山北路五段８５０巷４號,房地(土地+建物),2024-09,2024,9,3160.0,44.77295895988554,0.0,0.0,3160.0,44.77295895988554,70.57831497871764,公寓(5樓含以下無電梯),0,一層,五層,2房3廳2衛,2,3,2,無,False,其他增建；,RPRNMLQJJHKGFEA77EA
台北市,文山區,臺北市文山區福興路４巷５弄１２號二樓,房地(土地+建物)+車位,2024-09,2024,9,2450.0,58.85128819434992,0.0,0.0,2450.0,58.85128819434992,41.630354664610635,華廈(10層含以下有電梯),0,二層，電梯樓梯間,六層,3房2廳2衛,3,2,2,無,False,車位面積無法概算陽台外推；其他增建；,RPRNMLRJJHKGFAA37DA
台北市,中山區,臺北市中山區吉林路４５６巷３５號四樓,房地(土地+建物),2024-09,2024,9,1880.0,23.135165875630335,0.0,0.0,1880.0,23.135165875630335,81.26157426778242,公寓(5樓含以下無電梯),0,四層,四層,6房4廳4衛,6,4,4,無,False,陽台外推；頂樓加蓋；,RPPOMLNKJIJGFCA17DA
台北市,大安區,臺北市大安區樂業街１５６號四樓,房地(土地+建物),2024-09,2024,9,2900.0,40.15984076423487,0.0,0.0,2900.0,40.15984076423487,72.21144169930702,華廈(10層含以下有電梯),0,四層,七層,4房2廳2衛,4,2,2,有,False,,RPTNMLQJJIJGFFA97DA
台北市,大安區,臺北市大安區和平東路二段３１１巷５３號十五樓,房地(土地+建物),2024-09,2024,9,2800.0,32.98757634332489,0.0,0.0,2800.0,32.98757634332489,84.88044016506191,住宅大樓(11層含以上有電梯),0,十五層,十九層,3房2廳2衛,3,2,2,有,False,其他增建；,RPOOMLKMKIJGFFA37DA
台北市,大同區,臺北市大同區延平北路四段２８２巷１５號五樓,房地(土地+建物),2024-09,2024,9,1365.0,28.214133384153257,0.0,0.0,1365.0,28.214133384153257,48.3800080411708,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,頂樓加蓋；,RPSOMLRJJHKGFBA67DA
台北市,北投區,臺北市北投區永興路一段３２巷１５弄７號三樓,房地(土地+建物),2024-09,2024,9,1705.0,32.56105197244834,0.0,0.0,1705.0,32.56105197244834,52.363173076923076,公寓(5樓含以下無電梯),0,三層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPVNMLRLJIJGFEA38DA
