編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXOMLKLJIIGFBF08DA,7,44.73,本共有部分之項目有：自行車空間、梯廳、梯間、陽台、雨遮、管委會空間、防空避難室兼停車空間、排煙室、台電配電場所、垃圾儲藏空間、垃圾車暫停車位、機坑、電信機房、停車空間、蓄水池、發電機房、機房、消防機房等１８項。,鋼筋混凝土造,106年4月19日,十五層,,持分移轉
RPXOMLKLJIIGFBF08DA,7,9.06,本共有部分之項目有：排煙室、梯廳、梯間、機械室、水箱等５項。,鋼筋混凝土造,106年4月19日,十五層,,持分移轉
RPSQMLTJJIIGFBF48DA,25,4.41,共有部份,鋼筋混凝土造,87年10月3日,九層,,持分移轉
RPSQMLTJJIIGFBF48DA,25,2.06,共有部份,鋼筋混凝土造,87年10月3日,九層,,持分移轉
RPSQMLTJJIIGFBF48DA,25,2.56,共有部份,鋼筋混凝土造,87年10月3日,九層,,持分移轉
RPSQMLTJJIIGFBF48DA,25,9.95,住家用,鋼筋混凝土造,87年10月3日,九層,七層,全筆移轉
RPOOMLQKJIIGFAF67EA,13,3.57,本共有部分項目有：台電配電場所、水箱、排煙室、消防蓄水池、發電機房、電信機房、污水機房、電梯間、電樓梯間、機房、管委會使用空間、基地內通路、管道間、梯廳、電梯機房、樓梯間、防空避難室兼停車空間、車道等１８項。,鋼筋混凝土造,99年11月22日,十五層,,持分移轉
RPXOMLLLJIIGFEF48DA,25,86.18,住家用,鋼筋混凝土造,87年5月13日,十二層,五層 六層 陽台,全筆移轉
RPXOMLLLJIIGFEF48DA,25,15.77,共有部份,鋼筋混凝土造,87年5月13日,十二層,,持分移轉
RPXOMLLLJIIGFEF48DA,25,3.80,共有部份,鋼筋混凝土造,87年5月13日,十二層,,持分移轉
RPXOMLLLJIIGFEF48DA,25,48.28,共有部份,鋼筋混凝土造,87年5月13日,十二層,,持分移轉
RPXOMLLLJIIGFEF48DA,25,36.33,共有部份,鋼筋混凝土造,87年5月13日,十二層,,持分移轉
RPQPMLQJJIIGFAF87EA,24,21.71,住家用,鋼筋混凝土造,88年10月15日,八層,六層,全筆移轉
RPQPMLQJJIIGFAF87EA,24,4.16,共有部份,鋼筋混凝土造,88年10月15日,八層,,持分移轉
RPQPMLQJJIIGFAF87EA,24,6.32,共有部份,鋼筋混凝土造,88年10月15日,八層,,持分移轉
RPQNMLLLJIIGFCF57EA,26,123.68,住家用,鋼筋混凝土造,87年3月5日,三層,二層 陽台,全筆移轉
RPQNMLLLJIIGFCF57EA,26,60.78,共有部份,鋼筋混凝土造,87年3月5日,三層,,持分移轉
RPQNMLLLJIIGFCF57EA,26,18.36,共有部份,鋼筋混凝土造,87年3月5日,三層,,持分移轉
RPUPMLKLJIIGFHF48DA,54,36.31,住商用,加強磚造,58年7月16日,二層,一層 二層 騎樓,持分移轉
RPRPMLKLJIIGFHF18DA,,15.33,住家用,加強磚造,,二層,,持分移轉
RPTPMLKLJIIGFHF38DA,54,36.31,住商用,加強磚造,58年7月16日,二層,一層 二層 騎樓,持分移轉
RPXNMLMLJIIGFEF48DA,42,93.44,住家用,鋼筋混凝土造,70年10月8日,四層,四層 陽台,全筆移轉
RPSNMLLLJIIGFIF28DA,32,55.28,工商用,鋼筋混凝土造,80年12月20日,七層,一層 騎樓,全筆移轉
RPSNMLLLJIIGFIF28DA,32,11.33,電、樓梯間,鋼筋混凝土造,80年12月20日,七層,,持分移轉
RPSNMLLLJIIGFIF28DA,32,12.84,共有部份,鋼筋混凝土造,80年12月20日,七層,,持分移轉
RPPNMLMLJIIGFEF77EA,6,59.18,住家用,鋼筋混凝土造,106年12月29日,二十七層,二十七層 陽台 雨遮,全筆移轉
RPPNMLMLJIIGFEF77EA,6,58.26,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,持分移轉
RPUOMLKLJIIGFCF87DA,22,84.57,住家用,鋼筋混凝土造,91年4月22日,十四層,八層 陽台 雨遮,全筆移轉
RPUOMLKLJIIGFCF87DA,22,10.34,共有部份,鋼筋混凝土造,91年4月22日,十四層,,持分移轉
RPUOMLKLJIIGFCF87DA,22,41.46,共有部份,鋼筋混凝土造,91年4月22日,十四層,,持分移轉
RPSOMLKLJIIGFDF77DA,29,35.83,見使用執照,鋼筋混凝土造,84年1月26日,二十四層,地下二層,持分移轉
RPSPMLLLJIIGFDF97DA,3,90.52,集合住宅,鋼筋混凝土構造,110年4月19日,二十八層,九層 陽台 雨遮,全筆移轉
RPSPMLLLJIIGFDF97DA,3,22.17,共有部分，本共有部分項目有：雨水管道、排風機、排風管道、消防泵浦室、電梯間、機房、無機房電梯Ａ、行動不便電梯Ａ、無機房電梯Ｂ、排氣管道、緊急昇降兼行動不便電梯Ｂ、排煙室、室內安全梯Ｃ供行動不便使用、進氣管道、蓄水池、電信機房、電梯Ｂ、台電配電室、防空避難室兼停車空間、垃圾暫存室、防災中心、電錶室、緊急發電機室、消防水箱、管委會使用空間、第一中間層消防泵浦室、垃圾車裝卸空間、高層緩衝空間、閱覽室（供社區使用公益設施）、緊急昇降機Ａ、無機房電梯Ｃ行動不便者使用、特別安全梯Ａ供行動不便使用、特別安全梯Ｂ、梯廳、陽台、樓梯間、電梯機房、第二中間層消防泵浦室、屋頂水箱等３９項。,鋼筋混凝土構造,110年4月19日,二十八層,,持分移轉
RPSPMLLLJIIGFDF97DA,3,21.33,共有部分，本共有部分項目有：陽台、梯廳、行動不便電梯Ａ、緊急昇降機Ａ、排煙室、特別安全梯Ａ供行動不便使用、緊急昇降兼行動不便電梯Ｂ、電梯Ｂ、特別安全梯Ｂ、梯廳兼排煙室等１０項。,鋼筋混凝土構造,110年4月19日,二十八層,,持分移轉
RPSPMLLLJIIGFDF97DA,3,39.19,共有部分，本共有部分項目有：停車空間、進風機、進氣管道、機車車道、汽車車道、緩衝空間等６項。,鋼筋混凝土構造,110年4月19日,二十八層,,持分移轉
RPTOMLRKJIIGFEF58DA,2,76.61,集合住宅,鋼筋混凝土造,111年4月25日,十八層,十五層 陽台 雨遮,全筆移轉
RPTOMLRKJIIGFEF58DA,2,15.29,共有部分，共同使用之項目：Ａ棟梯間、排煙室、樓梯間、機房、水錶區、消防水池、水箱計７項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPTOMLRKJIIGFEF58DA,2,6.88,共有部分，共同使用之項目：Ａ棟梯間計１項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPTOMLRKJIIGFEF58DA,2,43.72,共有部分，共同使用之項目：入口門廳、管理員室、防災中心、排煙室、門廊、廁所、辦公室門廳Ａ、Ａ棟梯間、辦公室門廳Ｂ、Ｂ棟梯間、男廁、女廁、茶水間、Ａ５梯、Ｂ５梯、停車空間、台電配電場所、發電機室、電信機房、臨時停車區、蓄水池、消防中繼機房、消防中繼水箱、管委會使用空間、垃圾車停車區、消防機房、陽台計２７項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPOOMLMLJIIGFEF67DA,29,35.32,停車場,鋼筋混凝土造,83年8月9日,14,地下一層 地下二層,持分移轉
RPPNMLMLJIIGFAF27DA,40,91.33,住家用,鋼筋混凝土造,72年9月14日,五層,,全筆移轉
RPWNMLKKJIIGFGF28DA,2,100.25,集合住宅,鋼筋混凝土造,110年11月3日,十九層,十層 陽台,全筆移轉
RPWNMLKKJIIGFGF28DA,2,88.85,本共有部分項目有：停車空間、防空避難室兼停車空間、梯廳、排煙室、特別安全梯、無障礙特別安全梯、公共服務空間、辦公室、車道、陽臺、緊急昇降機、頂蓋型廣場開放空間、高層緩衝空間、管委會空間、無障礙電梯、乘客用電梯、機電設備空間、消防中繼水箱、電梯機房、水箱等２０項。,鋼筋混凝土造,110年11月3日,十九層,,持分移轉
RPWNMLLLJIIGFGF48DA,2,.05,店鋪,鋼筋混凝土造,110年8月16日,十二層,一層,持分移轉
RPWNMLLLJIIGFGF48DA,2,40.13,本共有部分之項目有：公共服務空間、梯廳、管委會使用空間、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、車道等９項。,鋼筋混凝土造,110年8月16日,十二層,,持分移轉
RPQNMLMLJIIGFEF87EA,16,.06,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,一層,持分移轉
RPQNMLMLJIIGFEF87EA,16,59.40,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,二十層 陽台,全筆移轉
RPQNMLMLJIIGFEF87EA,16,12.28,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPQNMLMLJIIGFEF87EA,16,4.11,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPQNMLMLJIIGFEF87EA,16,17.67,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPQNMLMLJIIGFEF87EA,16,14.05,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPQNMLLLJIIGFBF47EA,,93.59,集合住宅,鋼骨鋼筋混凝土造,112年5月24日,三十二層,七層 陽台 雨遮,全筆移轉
RPQNMLLLJIIGFBF47EA,,7.28,本共有部分之項目有走廊等一項。,鋼骨鋼筋混凝土造,112年5月24日,三十二層,,持分移轉
RPQNMLLLJIIGFBF47EA,,71.55,本共有部分之項目有開放空間（無申請獎勵）、排煙室、Ｂ棟走廊、Ｂ棟梯廳、無障礙樓梯暨特安梯乙、商業門廳、男廁、女廁、無障礙廁所、安管區、門廳、宅配物流區、物管儲物、無障礙樓梯、無障礙電梯、Ａ棟走廊、Ａ棟梯廳、６＊１２緩衝空間、陽台、走廊、會議空間、特安梯甲、Ｂ棟商業梯廳、無障礙樓梯暨特安梯丙、特安梯丁、電氣中繼機房、中繼消防機房、中繼消防水箱、梯廳、機房、安全梯乙、安全梯丙、水錶室、水箱機房、電梯機房、消防專用屋頂水箱、Ｂ棟電錶區、垃圾儲集空間、Ａ棟商業梯廳、垃圾車暫停區、Ａ棟電錶區、防災中心、安全梯戊無障礙梯、緊急發電機室、景觀噴灌水池機房、台電配電場所、受電箱空間、裝卸位、蓄水池（Ｂ棟）、安全梯甲、蓄水池（Ａ棟）、電信機房、停車空間、防空避難室兼停車空間、消防泵浦室等五十五項。,鋼骨鋼筋混凝土造,112年5月24日,三十二層,,持分移轉
RPTNMLMLJIIGFEF08DA,48,35.06,商業用,鋼筋混凝土造,65年2月17日,四層,一層 騎樓,全筆移轉
RPQNMLMLJIIGFEF77DA,2,75.20,集合住宅,鋼筋混凝土造,111年4月25日,十八層,十一層 陽台 雨遮,全筆移轉
RPQNMLMLJIIGFEF77DA,2,14.84,共有部分，共同使用之項目：Ｂ棟梯間、排煙室、樓梯間、機房、水錶區、消防水池、水箱計７項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPQNMLMLJIIGFEF77DA,2,6.76,共有部分，共同使用之項目：Ｂ棟梯間計１項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPQNMLMLJIIGFEF77DA,2,43.51,共有部分，共同使用之項目：入口門廳、管理員室、防災中心、排煙室、門廊、廁所、辦公室門廳Ａ、Ａ棟梯間、辦公室門廳Ｂ、Ｂ棟梯間、男廁、女廁、茶水間、Ａ５梯、Ｂ５梯、停車空間、台電配電場所、發電機室、電信機房、臨時停車區、蓄水池、消防中繼機房、消防中繼水箱、管委會使用空間、垃圾車停車區、消防機房、陽台計２７項,鋼筋混凝土造,111年4月25日,十八層,,持分移轉
RPPOMLOLJIIGFAF57DA,,60.84,住家用,加強磚造,,四層,三層 陽台,全筆移轉
RPWQMLKKJIIGFBF08DA,44,81.80,住家用,鋼筋混凝土造,68年12月22日,四層,三層 陽台,全筆移轉
RPPPMLSJJIIGFAF87DA,29,108.93,工業用,鋼筋混凝土造,83年12月2日,八層,四層 陽台 花台,全筆移轉
RPPPMLSJJIIGFAF87DA,29,18.38,共有部份,鋼筋混凝土造,83年12月2日,八層,,持分移轉
RPPPMLSJJIIGFAF87DA,29,10.93,共有部份,鋼筋混凝土造,83年12月2日,八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,55.05,住家用,鋼筋混凝土造,103年4月23日,十五層,五層 陽台 雨遮,全筆移轉
RPWTMLSKJIIGFEF86DA,10,.24,辦公室,鋼筋混凝土造,103年4月23日,十八層,一層 陽台,持分移轉
RPWTMLSKJIIGFEF86DA,10,.01,本共有部分之項目有：門廳、陽台等２項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,.71,本共有部分之項目有：門廳、陽台等２項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,54.73,本共有部分之項目有：排煙室、門廳、廣場式開放空間（頂蓋型）、防空避難室、梯間、消防水箱、電梯機房、發電機室、電錶室、梯間（排煙室）、沉砂池、管理員室、游泳池機房、防空避難室兼停車空間、垃圾處理室、垃圾車裝卸位、機房、機房（供電信使用）、受電箱、台電配電室、防災中心、雨水處理機房、消防泵浦室、停車空間、自來水池、排風管道、進風管道等２７項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,.10,本共有部分之項目有：排煙室、門廳、廣場式開放空間（頂蓋型）、防空避難室、梯間、消防水箱、電梯機房、發電機室、電錶室、梯間（排煙室）、沉砂池、管理員室、游泳池機房、防空避難室兼停車空間、垃圾處理室、垃圾車裝卸位、機房、機房（供電信使用）、受電箱、台電配電室、防災中心、雨水處理機房、消防泵浦室、停車空間、自來水池、排風管道、進風管道等２７項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,.33,辦公室,鋼筋混凝土造,103年4月23日,十八層,一層 陽台,持分移轉
RPWTMLSKJIIGFEF86DA,10,.21,本共有部份之項目有：門廳、陽台等二項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPWTMLSKJIIGFEF86DA,10,.14,本共有部份項目：陽台、排煙室、梯間、門廳、消防水箱、電梯機房、自來水箱、管理員室、沉砂池、發電機室、電錶室、垃圾車裝卸位、垃圾處理室、機房（供電信使用）、防災中心、機房、防空避難室、防空避難兼停車空間、台電配電室、梯間（排煙室）、消防泵浦室、雨水處理機房、自來水池、停車空間、泵浦室、排煙室（梯間）、受電箱、進風管道、排風管道等２９項,鋼筋混凝土造,103年4月23日,十八層,,持分移轉
RPVOMLMLJIIGFCF18DA,30,97.37,住家用,鋼筋混凝土造,82年12月2日,八層,四層 陽台 雨遮,全筆移轉
RPVOMLMLJIIGFCF18DA,30,18.20,共有部份,鋼筋混凝土造,82年12月2日,八層,,持分移轉
RPUNMLNLJIIGFCF08DA,11,93.98,住家用,鋼筋混凝土造,102年1月30日,七層,三層 陽台 雨遮,全筆移轉
RPUNMLNLJIIGFCF08DA,11,15.35,共有部分項目：一至七層樓電梯間、屋頂突出物一層梯廳、屋頂突出物二層昇降機房及水箱全部共計四項。,鋼筋混凝土造,102年1月30日,七層,,持分移轉
RPUNMLNLJIIGFCF08DA,11,15.30,共有部分項目：一樓車道、騎樓、汽車昇降機、地下一層全部、地下二層全部共計五項。,鋼筋混凝土造,102年1月30日,十二層,,持分移轉
RPSOMLNLJIIGFHF58EA,51,73.70,住家用,鋼筋混凝土造,62年4月27日,四層,三層,全筆移轉
RPQNMLLLJIIGFDF57DA,2,67.85,集合住宅,鋼筋混凝土構造,110年6月11日,八層,二層 陽台 雨遮,全筆移轉
RPQNMLLLJIIGFDF57DA,2,41.85,共有部分，本共有部分項目有：管委會（一）、管委會（二）、梯廳、雨遮、安全梯、走廊、一般昇降機、消防水箱、屋頂水箱、電梯機械室、無障礙樓梯、水箱、車道、消防機房、台電配電場所、汽車停車空間、用戶配電室、電信機房、發電機機房等１９項。,鋼筋混凝土構造,110年6月11日,八層,,持分移轉
RPSOMLLLJIIGFDF87DA,6,60.36,集合住宅,鋼筋混凝土構造,106年9月15日,十九層,五層 陽台 雨遮,全筆移轉
RPSOMLLLJIIGFDF87DA,6,29.67,本共有部分之項目有大廳、排煙室、弱電室、宅配室、梯廳、Ａ樓梯（無障礙樓梯）、Ｂ樓梯、緊急升降機（Ａ電梯）、一般升降機（Ｂ電梯）、會議室、防災中心、給排管道、電氣管道、梯間、水表室、電梯機房、連結中繼泵浦、消防水箱、日用水箱、機房、垃圾集中室、電信機房、噴灌機房、水箱、電氣機房、汙水機房、灑水泵浦、泡沫泵浦、消防機房、（無障礙樓梯）特別安全梯Ａ樓梯、台電配電室、垃圾車暫停車位、緩衝空間、停車空間等共３４項。,鋼筋混凝土構造,106年9月15日,十九層,,持分移轉
RPQPMLLLJIIGFDF77DA,27,44.27,商業用,鋼筋混凝土造,86年2月21日,十八層,一層 二層 三層 四層 五層 六層 七層 八層 九層 十層 十一層 十二層 十三層 十四層 十五層 陽台 屋頂突出物 花台 見其他登記事項,持分移轉
RPQPMLLLJIIGFDF77DA,27,.89,機房、樓電梯、污水處理、排煙室、衣物處理、台電受電室、消防泵浦室,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPQPMLLLJIIGFDF77DA,27,5.57,防空避難室兼停車場,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPOOMLQKJIIGFEF97DA,24,57.89,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,二十三層 陽台 花台,全筆移轉
RPOOMLQKJIIGFEF97DA,24,18.36,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,持分移轉
RPOOMLQKJIIGFEF97DA,24,9.61,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,持分移轉
